Time,FTRLS_Output,FTRLS_Error
3.733733733733733962e-01,-3.107233826823861733e+00,2.364931285078252454e+00
3.743743743743743746e-01,-2.974528985724921526e+00,2.253661766800335364e+00
3.753753753753753530e-01,-2.710037542743360284e+00,2.011318480390992036e+00
3.763763763763763870e-01,-2.506084255190041521e+00,1.830204281827361834e+00
3.773773773773773654e-01,-3.385743351242548993e+00,2.733370814720757824e+00
3.783783783783783994e-01,-2.826499121406040427e+00,2.198279124110397831e+00
3.793793793793793778e-01,-2.310003993799722544e+00,1.706557754736296229e+00
3.803803803803803563e-01,-3.223696388996713846e+00,2.645620629496341802e+00
3.813813813813813902e-01,-2.313993203118122732e+00,1.761859556765053014e+00
3.823823823823823687e-01,-3.275866903178995315e+00,2.750221350547673804e+00
3.833833833833834026e-01,-2.801534944117371140e+00,2.302897272876379020e+00
3.843843843843843811e-01,-2.387542027961526703e+00,1.916405318878508623e+00
3.853853853853853595e-01,-3.036225038639265517e+00,2.593055177995137850e+00
3.863863863863863934e-01,-2.776534545464097281e+00,2.361769764358690349e+00
3.873873873873873719e-01,-2.995492773254868624e+00,2.609543214259538502e+00
3.883883883883884058e-01,-1.749214020907529310e+00,1.392461332493298176e+00
3.893893893893893843e-01,-2.188304798893175640e+00,1.861101758035403231e+00
3.903903903903903627e-01,-1.945718691591953764e+00,1.648388854924780933e+00
3.913913913913913967e-01,-2.146030714123191352e+00,1.878868097988669827e+00
3.923923923923923751e-01,-2.107447362919699696e+00,1.870716152628018270e+00
3.933933933933934091e-01,-2.538200645344745876e+00,2.332134933933053489e+00
3.943943943943943875e-01,-1.940976894689382837e+00,1.765780451437512610e+00
3.953953953953953659e-01,-2.072228098695964249e+00,1.928074167628004876e+00
3.963963963963963999e-01,-1.316635251414637553e+00,1.203666379985564028e+00
3.973973973973973783e-01,-1.111025331781449799e+00,1.029353229918242629e+00
3.983983983983984123e-01,-8.182067222078071023e-01,7.679121518444407268e-01
3.993993993993993907e-01,-9.031306285778328835e-01,8.842633237933658075e-01
4.004004004004003692e-01,-1.378992517192621614e+00,1.391571135031361317e+00
4.014014014014014031e-01,-1.556393359243408714e+00,1.600405461265789198e+00
4.024024024024023816e-01,-6.766218494290736629e-01,7.520239140114743925e-01
4.034034034034034155e-01,-6.980486759585119438e-01,8.047661413298702326e-01
4.044044044044043940e-01,-1.488040189797303015e+00,1.625967527769956344e+00
4.054054054054054279e-01,-5.349490986756471056e-01,7.039499189974960380e-01
4.064064064064064064e-01,-2.533694718244183797e-01,4.532766570492231528e-01
4.074074074074073848e-01,-3.075024062348591380e-01,5.381182769772979713e-01
4.084084084084084187e-01,-2.541304627245624670e-01,5.152269731366514449e-01
4.094094094094093972e-01,-4.194648369661924114e-01,7.107838002417388168e-01
4.104104104104104311e-01,-5.375511622159485636e-01,8.588045059000917192e-01
4.114114114114114096e-01,4.469135056282156349e-01,-9.604345477688541743e-02
4.124124124124123880e-01,2.095114461979140363e-01,1.706283519256810155e-01
4.134134134134134220e-01,2.392639394308836986e-01,1.697697025098624524e-01
4.144144144144144004e-01,1.112438960022298140e+00,-6.749159495653949126e-01
4.154154154154154344e-01,8.430191581580434024e-01,-3.774394263640855618e-01
4.164164164164164128e-01,8.574726283742807320e-01,-3.642965664748069599e-01
4.174174174174173912e-01,8.964331134844447657e-01,-3.761484015028662142e-01
4.184184184184184252e-01,1.637044828356865711e+00,-1.090165952863238363e+00
4.194194194194194036e-01,1.902232905581172639e+00,-1.329300650939154060e+00
4.204204204204204376e-01,1.799285853623272091e+00,-1.200866767232344978e+00
4.214214214214214160e-01,1.753618838237157140e+00,-1.130304670298941438e+00
4.224224224224223945e-01,7.322222058371172793e-01,-8.462932419972390985e-02
4.234234234234234284e-01,1.540648639039436718e+00,-8.694174196985344771e-01
4.244244244244244069e-01,1.489027953201012000e+00,-7.948221470602896410e-01
4.254254254254254408e-01,1.689492393745418708e+00,-9.729984702626355286e-01
4.264264264264264193e-01,2.178541466494803736e+00,-1.440467934862465826e+00
4.274274274274273977e-01,7.799689989538661772e-01,-2.104570748577816452e-02
4.284284284284284317e-01,1.584763787881678709e+00,-8.057412022981882416e-01
4.294294294294294101e-01,2.064259541102652751e+00,-1.265908002428247414e+00
4.304304304304304440e-01,1.839628374909892061e+00,-1.022737337716987049e+00
4.314314314314314225e-01,1.466932342044212634e+00,-6.323095937963953972e-01
4.324324324324324564e-01,2.391994684771844959e+00,-1.540465547038533778e+00
4.334334334334334349e-01,2.277000974248587717e+00,-1.409407486580986246e+00
4.344344344344344133e-01,1.896084042364889477e+00,-1.013284129640270592e+00
4.354354354354354473e-01,2.507704623235556429e+00,-1.610571247293242747e+00
4.364364364364364257e-01,2.753514153017341926e+00,-1.842934449425306598e+00
4.374374374374374597e-01,2.542618072368565851e+00,-1.619492473174253711e+00
4.384384384384384381e-01,2.936596240168717564e+00,-2.001837583501566709e+00
4.394394394394394165e-01,2.655609346095853418e+00,-1.710141973501990487e+00
4.404404404404404505e-01,2.489189757587133123e+00,-1.533948599988846251e+00
4.414414414414414289e-01,2.194757332008076656e+00,-1.230686985191926208e+00
4.424424424424424629e-01,2.614137200253113136e+00,-1.642190990800879380e+00
4.434434434434434413e-01,2.694752890826716207e+00,-1.715891933412854842e+00
4.444444444444444198e-01,2.938927785656408442e+00,-1.954120032644200755e+00
4.454454454454454537e-01,2.577682549695771375e+00,-1.587901833971987919e+00
4.464464464464464322e-01,2.813646410921075702e+00,-1.819871482915651706e+00
4.474474474474474661e-01,2.402753266377572139e+00,-1.405966826220537813e+00
4.484484484484484446e-01,2.455693083370361407e+00,-1.456880809143092259e+00
4.494494494494494230e-01,2.725611107930880461e+00,-1.725760680972580063e+00
4.504504504504504570e-01,2.361626324905524488e+00,-1.361726453138775605e+00
4.514514514514514354e-01,3.044535176524767461e+00,-2.045574616765939879e+00
4.524524524524524693e-01,3.099530128591265310e+00,-2.102496708812575221e+00
4.534534534534534478e-01,3.095336969165030094e+00,-2.101216611675090551e+00
4.544544544544544262e-01,3.135611178306342506e+00,-2.145386924815143814e+00
4.554554554554554602e-01,3.867843764080861391e+00,-2.882494803613244727e+00
4.564564564564564386e-01,3.042655311188477096e+00,-2.063156011807360635e+00
4.574574574574574726e-01,2.282835400271287174e+00,-1.310154345568127043e+00
4.584584584584584510e-01,3.132706043006156627e+00,-2.167805074311417446e+00
4.594594594594594295e-01,3.090434459868070416e+00,-2.134267725128819126e+00
4.604604604604604634e-01,2.881059426713485028e+00,-1.934572436978632570e+00
4.614614614614614418e-01,2.622562970927632353e+00,-1.686691665373819760e+00
4.624624624624624758e-01,2.782893652439624166e+00,-1.858563472862315491e+00
4.634634634634634542e-01,2.960064202752668905e+00,-2.048189178437635150e+00
4.644644644644644327e-01,2.674276704478156130e+00,-1.775758548358287836e+00
4.654654654654654666e-01,3.827885557226400337e+00,-2.943612774217622352e+00
4.664664664664664451e-01,2.623003795705479479e+00,-1.753850804103479710e+00
4.674674674674674790e-01,2.623463738902393150e+00,-1.770290005709000525e+00
4.684684684684684575e-01,1.944397937043113256e+00,-1.108047128077336518e+00
4.694694694694694914e-01,2.782897018280666934e+00,-1.964196163914838422e+00
4.704704704704704699e-01,1.853662529349210830e+00,-1.053421206695178469e+00
4.714714714714714483e-01,2.291738110409172080e+00,-1.510747642763253351e+00
4.724724724724724823e-01,2.381298012928863006e+00,-1.620330687267195424e+00
4.734734734734734607e-01,2.190582042984218436e+00,-1.450390346282274034e+00
4.744744744744744946e-01,3.105070839936172167e+00,-2.386386715067634334e+00
4.754754754754754731e-01,2.896855981612611597e+00,-2.200390103563389044e+00
4.764764764764764515e-01,2.987381674743050830e+00,-2.313822747856184581e+00
4.774774774774774855e-01,2.090291365279207447e+00,-1.440305442225560562e+00
4.784784784784784639e-01,2.789671193714988728e+00,-2.163901016863181148e+00
4.794794794794794979e-01,2.517028676162894385e+00,-1.916093041999771707e+00
4.804804804804804763e-01,2.493475164709298308e+00,-1.917968311939407311e+00
4.814814814814814548e-01,2.597488261985357649e+00,-2.047979283914550752e+00
4.824824824824824887e-01,1.912315852448393638e+00,-1.389348134232590404e+00
4.834834834834834671e-01,1.986874582414439150e+00,-1.490965263730049228e+00
4.844844844844845011e-01,2.419012248926271536e+00,-1.950651712593610698e+00
4.854854854854854795e-01,9.989592472906769771e-01,-5.586106343560576226e-01
4.864864864864864580e-01,2.524181090867746668e+00,-2.112279842623752568e+00
4.874874874874874919e-01,2.159370628825337590e+00,-1.776324056222168712e+00
4.884884884884884704e-01,1.860198684389752444e+00,-1.506385565263412829e+00
4.894894894894895043e-01,1.912068507660723560e+00,-1.587838712176351974e+00
4.904904904904904828e-01,1.220096863959757805e+00,-9.257710086404755678e-01
4.914914914914914612e-01,1.409345421903801077e+00,-1.145214552587192847e+00
4.924924924924924952e-01,1.932600635110723220e+00,-1.698925939146470832e+00
4.934934934934934736e-01,2.095125335398013711e+00,-1.892137883371250995e+00
4.944944944944945076e-01,2.624009313628066664e+00,-2.451909830863898243e+00
4.954954954954954860e-01,1.653312595788714701e+00,-1.512271263863794513e+00
4.964964964964965199e-01,1.352206232840804878e+00,-1.242362521298304268e+00
4.974974974974974984e-01,1.301710744148506294e+00,-1.223173272582836368e+00
4.984984984984984768e-01,1.017650465910697966e+00,-9.704968965583904428e-01
4.994994994994995108e-01,1.168486841945476806e+00,-1.152763802888435940e+00
5.005005005005005447e-01,1.208388809304345113e+00,-1.224111848361386423e+00
5.015015015015015232e-01,9.007743430928628614e-01,-9.479279124451691629e-01
5.025025025025025016e-01,1.303732249237544494e+00,-1.382269720803213309e+00
5.035035035035034801e-01,6.714971959886638642e-01,-7.813409075311633645e-01
5.045045045045044585e-01,4.945722464715017752e-01,-6.356135783964190766e-01
5.055055055055055480e-01,2.495022601584336031e-01,-4.216017429226026070e-01
5.065065065065065264e-01,-3.493364144651833203e-01,1.463489624384217702e-01
5.075075075075075048e-01,-4.552327134109629414e-01,2.215580174467117469e-01
5.085085085085084833e-01,-4.516425524700628524e-01,1.875116831534575090e-01
5.095095095095094617e-01,3.499037729480254932e-01,-6.442296282673065644e-01
5.105105105105105512e-01,2.849560085757963934e-01,-6.091858040601685342e-01
5.115115115115115296e-01,3.511822192462469294e-01,-7.049953383725854339e-01
5.125125125125125081e-01,-7.944933656473908146e-01,4.114467930442247123e-01
5.135135135135134865e-01,-1.210090988596221884e+00,7.981897403522321133e-01
5.145145145145144649e-01,-8.867208882835554418e-01,4.463722753489371975e-01
5.155155155155155544e-01,-6.269627835224815815e-01,1.586022471898203001e-01
5.165165165165165329e-01,-5.654731907804012581e-01,6.956387209601233579e-02
5.175175175175175113e-01,-4.677346338540204207e-01,-5.523308436178014924e-02
5.185185185185184897e-01,-8.805482738295913325e-01,3.310392957587854346e-01
5.195195195195194682e-01,-5.044237418799106809e-01,-7.108311088997798510e-02
5.205205205205205576e-01,-1.297310320283135310e+00,6.963746861200120764e-01
5.215215215215215361e-01,-1.644028618817974463e+00,1.018258441966169325e+00
5.225225225225225145e-01,-2.062132443620911193e+00,1.412146520567266528e+00
5.235235235235234930e-01,-1.863794331782129721e+00,1.190235404895264359e+00
5.245245245245244714e-01,-1.534957195764579341e+00,8.384913177153591191e-01
5.255255255255255609e-01,-2.082522622950155000e+00,1.363838498081616724e+00
5.265265265265265393e-01,-1.473335404112920966e+00,7.331437074109784513e-01
5.275275275275275177e-01,-1.371835801989724768e+00,6.108684763280568530e-01
5.285285285285284962e-01,-2.894299491913115308e+00,2.113309024267198577e+00
5.295295295295294746e-01,-1.770785404429595422e+00,9.705440817755648375e-01
5.305305305305305641e-01,-3.026687605879374132e+00,2.207986751513546508e+00
5.315315315315315425e-01,-2.068254482316517873e+00,1.231903673350742690e+00
5.325325325325325210e-01,-1.712604715585691384e+00,8.594309823922985370e-01
5.335335335335334994e-01,-2.132402377687286243e+00,1.263249386085288251e+00
5.345345345345344779e-01,-2.804445294258374410e+00,1.920172511249597980e+00
5.355355355355355673e-01,-2.699478345129094681e+00,1.800960189009227719e+00
5.365365365365365458e-01,-2.730956751988678377e+00,1.819081727673644178e+00
5.375375375375375242e-01,-2.708799599006932457e+00,1.784469419429624226e+00
5.385385385385385026e-01,-2.689190790329281100e+00,1.753319484775469839e+00
5.395395395395394811e-01,-2.687082702454805183e+00,1.740595712719953836e+00
5.405405405405405705e-01,-2.626413683003968380e+00,1.670246948264717979e+00
5.415415415415415490e-01,-3.266699224324840056e+00,2.301798255630100876e+00
5.425425425425425274e-01,-3.039402767912589010e+00,2.066721713209429101e+00
5.435435435435435059e-01,-2.403792576364924383e+00,1.424293276983808365e+00
5.445445445445444843e-01,-3.227133347264667051e+00,2.241784386797051276e+00
5.455455455455455738e-01,-3.301660720386926151e+00,2.311436466895727460e+00
5.465465465465465522e-01,-2.704629247496522559e+00,1.710508890006583238e+00
5.475475475475475307e-01,-4.071512904282960754e+00,3.074479484504270665e+00
5.485485485485485091e-01,-2.680379613051736332e+00,1.681419053292909194e+00
5.495495495495495986e-01,-3.396294373357870988e+00,2.396394501591122328e+00
5.505505505505505770e-01,-3.091108410234393755e+00,2.091257983276093135e+00
5.515515515515515554e-01,-3.182199652762775166e+00,2.183387378535505796e+00
5.525525525525525339e-01,-2.928740150029103262e+00,1.931953709872068714e+00
5.535535535535535123e-01,-3.272067493649065906e+00,2.278292565643641243e+00
5.545545545545546018e-01,-3.510433586153667296e+00,2.520652870429884285e+00
5.555555555555555802e-01,-2.649403000021799848e+00,1.664595247009591938e+00
5.565565565565565587e-01,-4.092861966161085441e+00,3.114001008747223853e+00
5.575575575575575371e-01,-3.316730593930350857e+00,2.344784384478116657e+00
5.585585585585585155e-01,-3.875645713556048033e+00,2.911575366739896253e+00
5.595595595595596050e-01,-3.644068450985382235e+00,2.688827293387095807e+00
5.605605605605605835e-01,-2.532156203125980998e+00,1.586688830532117844e+00
5.615615615615615619e-01,-3.244112068341516331e+00,2.309353411674365031e+00
5.625625625625625403e-01,-3.132791995672547625e+00,2.209666396478234152e+00
5.635635635635635188e-01,-3.900176409218275797e+00,2.989596705626239803e+00
5.645645645645646082e-01,-3.544828139362167452e+00,2.647694763419853992e+00
5.655655655655655867e-01,-3.201288588381293820e+00,2.318488675656674047e+00
5.665665665665665651e-01,-3.047636401711829812e+00,2.180042914044227675e+00
5.675675675675675436e-01,-2.889196066960141529e+00,2.037666929226828572e+00
5.685685685685685220e-01,-3.153848124024930755e+00,2.319225375777112852e+00
5.695695695695696115e-01,-2.896160462040253236e+00,2.079269424847348446e+00
5.705705705705705899e-01,-2.845640912738921280e+00,2.047289374064515055e+00
5.715715715715715683e-01,-3.764529489880210189e+00,2.985506904296717945e+00
5.725725725725725468e-01,-2.936889105932305455e+00,2.177965814464216443e+00
5.735735735735735252e-01,-2.658404054649169179e+00,1.920330523016829272e+00
5.745745745745746147e-01,-2.617430175808700632e+00,1.900936252325917897e+00
5.755755755755755931e-01,-2.935694926160919760e+00,2.241489120020196513e+00
5.765765765765765716e-01,-3.088717772201548861e+00,2.417486552860644622e+00
5.775775775775775500e-01,-3.251269780167323376e+00,2.603676898529929229e+00
5.785785785785785285e-01,-2.841197555425622134e+00,2.217883387487403990e+00
5.795795795795796179e-01,-2.246786423943678557e+00,1.648367337552751888e+00
5.805805805805805964e-01,-3.443005383362099714e+00,2.870073128720078692e+00
5.815815815815815748e-01,-2.839291752805710001e+00,2.292412877312083097e+00
5.825825825825825532e-01,-3.003799172738348400e+00,2.483514460756768738e+00
5.835835835835835317e-01,-2.149577287792494129e+00,1.656401225893017859e+00
5.845845845845846211e-01,-2.545571016714802237e+00,2.079991284920844841e+00
5.855855855855855996e-01,-2.569714609599484945e+00,2.132191599142578831e+00
5.865865865865865780e-01,-2.416115772752215118e+00,2.007082130811469689e+00
5.875875875875875565e-01,-2.094511492336547320e+00,1.714371694212949437e+00
5.885885885885885349e-01,-2.245523526085108745e+00,1.894653475233775808e+00
5.895895895895896244e-01,-3.223589896511115160e+00,2.902336552826970895e+00
5.905905905905906028e-01,-1.854314536926325641e+00,1.562995573650779679e+00
5.915915915915915813e-01,-1.805199716440414326e+00,1.544103206028325959e+00
5.925925925925925597e-01,-1.996972555976769925e+00,1.766356685234328205e+00
5.935935935935935381e-01,-2.273051470506078697e+00,2.073144285281271149e+00
5.945945945945946276e-01,-1.686473206197371955e+00,1.517472385875521690e+00
5.955955955955956060e-01,-1.592547903719891522e+00,1.454620565747238858e+00
5.965965965965965845e-01,-1.736265143664440735e+00,1.629547678293081336e+00
5.975975975975975629e-01,-1.568746899650500293e+00,1.493344835068096677e+00
5.985985985985985414e-01,-1.815112048078562079e+00,1.771099946056176933e+00
5.995995995995996308e-01,-1.494608778417672035e+00,1.482030160578932998e+00
6.006006006006006093e-01,-1.946832460304606549e+00,1.965699765089074180e+00
6.016016016016015877e-01,-1.093614255005106228e+00,1.143908825368471494e+00
6.026026026026025662e-01,-1.472444571838165128e+00,1.554116673701369189e+00
6.036036036036035446e-01,-9.388829667196065820e-01,1.051851838148675444e+00
6.046046046046046341e-01,-1.552597318492901168e+00,1.696751249560860986e+00
6.056056056056056125e-01,-1.098205826563332765e+00,1.273402269815201882e+00
6.066066066066065909e-01,-8.033441386671577034e-01,1.009409850078848869e+00
6.076076076076075694e-01,-1.281545320614992933e+00,1.518276530906669919e+00
6.086086086086086588e-01,-5.877322443861631163e-01,8.548948605206835305e-01
6.096096096096096373e-01,-6.563601999073782611e-01,9.536900365745516472e-01
6.106106106106106157e-01,-1.105697686738815744e+00,1.432900727596587043e+00
6.116116116116115942e-01,-9.067929199755142555e-01,1.263545608389744279e+00
6.126126126126125726e-01,-1.245530391099844009e-01,5.105025981053099571e-01
6.136136136136136621e-01,1.402981507651258342e-01,2.744666303402831797e-01
6.146146146146146405e-01,1.899624494878002917e-02,4.241736156953466730e-01
6.156156156156156189e-01,2.986999002234255740e-01,1.724368088595915616e-01
6.166166166166165974e-01,3.194875275138350235e-01,1.791501437271544317e-01
6.176176176176175758e-01,4.796015568812964647e-01,4.604399575002393608e-02
6.186186186186186653e-01,1.031926163100524985e+00,-4.797925167474532682e-01
6.196196196196196437e-01,4.156078826130993331e-02,5.365149712390610004e-01
6.206206206206206222e-01,9.231856019783173384e-01,-3.197393629148921335e-01
6.216216216216216006e-01,6.435538282165703672e-01,-1.533383092093021371e-02
6.226226226226225791e-01,7.892796193711998365e-01,-1.369070828494094449e-01
6.236236236236236685e-01,8.820337746688334812e-01,-2.061538013061534613e-01
6.246246246246246470e-01,9.338849127145238960e-01,-2.351658503621566476e-01
6.256256256256256254e-01,7.344901274510732270e-01,-1.362290852648928574e-02
6.266266266266266038e-01,1.307241412981378081e+00,-5.649388712357709119e-01
6.276276276276275823e-01,2.048983966262142076e+00,-1.285980131890615663e+00
6.286286286286286717e-01,1.503022977547600947e+00,-7.200723513391372732e-01
6.296296296296296502e-01,1.672428969930193965e+00,-8.703057771751505634e-01
6.306306306306306286e-01,1.502002463556533662e+00,-6.814998884494474218e-01
6.316316316316316071e-01,1.779487948440012124e+00,-9.414173497347856356e-01
6.326326326326325855e-01,2.166854410750796323e+00,-1.312044519443871238e+00
6.336336336336336750e-01,1.917562912823879806e+00,-1.046859012658752031e+00
6.346346346346346534e-01,1.953715969050683343e+00,-1.067979060654154377e+00
6.356356356356356319e-01,2.432486855091365197e+00,-1.532592804568048139e+00
6.366366366366366103e-01,2.048285156780389915e+00,-1.135123829607406876e+00
6.376376376376375887e-01,2.508288659049641822e+00,-1.582763040127964649e+00
6.386386386386386782e-01,2.766029619095352388e+00,-1.829054919827914460e+00
6.396396396396396566e-01,3.089779078168292337e+00,-2.142281831447863105e+00
6.406406406406406351e-01,2.605898997821868512e+00,-1.648816141823597592e+00
6.416416416416416135e-01,3.232667257585914555e+00,-2.266945209270560202e+00
6.426426426426425920e-01,3.199702133851023866e+00,-2.226295853095021648e+00
6.436436436436436814e-01,2.412805254953854561e+00,-1.432677300231678164e+00
6.446446446446446599e-01,2.393334685209320245e+00,-1.407454261761924785e+00
6.456456456456456383e-01,2.709704124266908210e+00,-1.719046125697476501e+00
6.466466466466466168e-01,3.292144247234176646e+00,-2.297688291478899192e+00
6.476476476476475952e-01,2.945484943997503269e+00,-1.948214404624670770e+00
6.486486486486486847e-01,2.776536714494520552e+00,-1.777437748289839137e+00
6.496496496496496631e-01,3.666334548570214569e+00,-2.666395120369920768e+00
6.506506506506506415e-01,3.320794871459766817e+00,-2.321003777195840723e+00
6.516516516516516200e-01,2.295868553673286794e+00,-1.297214442596830164e+00
6.526526526526525984e-01,3.184494878816759744e+00,-2.187965275866422754e+00
6.536536536536536879e-01,3.303570045356010176e+00,-2.310150374638199278e+00
6.546546546546546663e-01,3.225906068757319112e+00,-2.236578679103825795e+00
6.556556556556556448e-01,3.374426124116382208e+00,-2.390169317683013439e+00
6.566566566566566232e-01,3.202955104073351045e+00,-2.224742168940141873e+00
6.576576576576576016e-01,2.676717974489557061e+00,-1.705516222219179756e+00
6.586586586586586911e-01,3.015695518128520547e+00,-2.052465327234608505e+00
6.596596596596596696e-01,2.787556745951225601e+00,-1.833250612222476761e+00
6.606606606606606480e-01,2.722492757554867193e+00,-1.778054352174037955e+00
6.616616616616616264e-01,2.582287841392764793e+00,-1.648651077781917662e+00
6.626626626626626049e-01,3.191004315428773719e+00,-2.269092425743546748e+00
6.636636636636636943e-01,3.017163373320983943e+00,-2.107887995507096157e+00
6.646646646646646728e-01,2.718343156221031620e+00,-1.822603432535776058e+00
6.656656656656656512e-01,2.601083591814796758e+00,-1.719765279704988936e+00
6.666666666666666297e-01,2.732292155327718408e+00,-1.866266751543278257e+00
6.676676676676676081e-01,3.100958568713154229e+00,-2.251082447522467334e+00
6.686686686686686976e-01,1.931509775043584343e+00,-1.098623341402811260e+00
6.696696696696696760e-01,2.824503251454894226e+00,-2.009430109968631584e+00
6.706706706706706544e-01,2.452855579448758760e+00,-1.656401719943828343e+00
6.716716716716716329e-01,1.797758236025086775e+00,-1.020711236542795941e+00
6.726726726726726113e-01,1.644320540362835814e+00,-8.874487883578430214e-01
6.736736736736737008e-01,1.953374957494701469e+00,-1.217426890010598228e+00
6.746746746746746792e-01,2.243943552183720325e+00,-1.529646915756698533e+00
6.756756756756756577e-01,2.263962482246016705e+00,-1.572023613268468623e+00
6.766766766766766361e-01,1.811727889093853072e+00,-1.142831015349513146e+00
6.776776776776777256e-01,2.487266754115954104e+00,-1.842073318177261942e+00
6.786786786786787040e-01,2.621374738621041089e+00,-2.000522743777797707e+00
6.796796796796796825e-01,2.209113335967480829e+00,-1.613216715333581908e+00
6.806806806806806609e-01,1.748090921204439763e+00,-1.177738930626536007e+00
6.816816816816816393e-01,2.353083946717148045e+00,-1.808840582085568194e+00
6.826826826826827288e-01,2.261409222022515042e+00,-1.743812661560637522e+00
6.836836836836837072e-01,2.296164133890727488e+00,-1.805726205974306664e+00
6.846846846846846857e-01,1.702312487682202669e+00,-1.239518164714902060e+00
6.856856856856856641e-01,7.657676911966032618e-01,-3.310746100422077287e-01
6.866866866866866426e-01,2.614121564823546073e+00,-2.207959574269072522e+00
6.876876876876877320e-01,1.116822852847296321e+00,-7.395935885445270586e-01
6.886886886886887105e-01,1.591072447285336811e+00,-1.243148934591052246e+00
6.896896896896896889e-01,2.508674025959143794e+00,-2.190400311066833083e+00
6.906906906906906674e-01,1.751206062179264888e+00,-1.462896871907042762e+00
6.916916916916916458e-01,1.936517930324674230e+00,-1.678458360895822121e+00
6.926926926926927353e-01,8.566296174023656507e-01,-6.290748525262834789e-01
6.936936936936937137e-01,6.853848846190613298e-01,-4.885599431513546476e-01
6.946946946946946921e-01,9.943137782601021435e-01,-8.284132916913895528e-01
6.956956956956956706e-01,1.562441816332849731e+00,-1.427629836326264723e+00
6.966966966966966490e-01,1.041111559957890398e+00,-9.375213961256487760e-01
6.976976976976977385e-01,8.493130713645125063e-01,-7.770471594439252172e-01
6.986986986986987169e-01,1.164455559887312308e+00,-1.123585360446599068e+00
6.996996996996996954e-01,1.427765840935943720e+00,-1.418331768710047180e+00
7.007007007007006738e-01,3.487304467749018366e-01,-3.707418307011282055e-01
7.017017017017016522e-01,3.241161709299570370e-01,-3.775512449230117307e-01
7.027027027027027417e-01,2.888777038628262406e-01,-3.736836283383347945e-01
7.037037037037037202e-01,8.436694721677175934e-01,-9.597623862929491878e-01
7.047047047047046986e-01,4.353784666883454557e-01,-5.826435713084865409e-01
7.057057057057056770e-01,1.145819110530245766e+00,-1.324110781688220051e+00
7.067067067067066555e-01,6.165416389954814225e-01,-8.256835719330457568e-01
7.077077077077077449e-01,1.364520782694376433e-01,-3.762374617671725430e-01
7.087087087087087234e-01,5.192145051265492084e-01,-7.894062260103322792e-01
7.097097097097097018e-01,9.230695103682386160e-02,-3.926378286485737723e-01
7.107107107107106803e-01,-2.233219415552051279e-01,-1.068511088456296498e-01
7.117117117117116587e-01,9.839283480618865596e-02,-4.580815644507210127e-01
7.127127127127127482e-01,-4.399821069191329759e-01,5.113337832774361713e-02
7.137137137137137266e-01,-4.054161623420630134e-01,-1.220804986440438000e-02
7.147147147147147050e-01,1.890138389507477201e-02,-4.648881095801498664e-01
7.157157157157156835e-01,-6.037637869421332848e-01,1.298555643516923208e-01
7.167167167167166619e-01,-1.034089854678041487e+00,5.327287620904390675e-01
7.177177177177177514e-01,-9.568275528119405404e-01,4.285093640658877989e-01
7.187187187187187298e-01,-3.852278745689666217e-01,-1.695249798151505227e-01
7.197197197197197083e-01,-1.035845015009598580e+00,4.552060655809941903e-01
7.207207207207206867e-01,-1.142178116221821194e+00,5.362272399582753701e-01
7.217217217217216652e-01,-1.284492970263979794e+00,6.538293652214233198e-01
7.227227227227227546e-01,-1.079528179972369939e+00,4.247754815326341138e-01
7.237237237237237331e-01,-1.398114834037999410e+00,7.199204982233333716e-01
7.247247247247247115e-01,-2.048721771450665585e+00,1.347756434683069493e+00
7.257257257257256899e-01,-1.853509985015598494e+00,1.130466800954091688e+00
7.267267267267266684e-01,-1.939756531528172845e+00,1.195350485639754767e+00
7.277277277277277578e-01,-1.150917465965491493e+00,3.858846685076011696e-01
7.287287287287287363e-01,-1.397937834385959865e+00,6.130347924995559472e-01
7.297297297297297147e-01,-1.539062694327844927e+00,7.350655639609057213e-01
7.307307307307306932e-01,-2.133951739983208640e+00,1.311655558384401399e+00
7.317317317317316716e-01,-2.406184152397008891e+00,1.566402051938470041e+00
7.327327327327327611e-01,-2.393878604247277497e+00,1.537441008353931604e+00
7.337337337337337395e-01,-2.773058501276590260e+00,1.900812303257104485e+00
7.347347347347347180e-01,-1.472356292895756091e+00,5.851640184871533812e-01
7.357357357357356964e-01,-3.294530606967530861e+00,2.393269561421586644e+00
7.367367367367367859e-01,-2.370752359917004171e+00,1.456313760471837915e+00
7.377377377377377643e-01,-3.116821562235952303e+00,2.190109656830667273e+00
7.387387387387387427e-01,-2.749963956393698172e+00,1.811895129497532952e+00
7.397397397397397212e-01,-3.235740105371793796e+00,2.287241971811999619e+00
7.407407407407406996e-01,-3.411770311788397958e+00,2.453780799472909280e+00
7.417417417417417891e-01,-3.468122828905904953e+00,2.501589251347863474e+00
7.427427427427427675e-01,-2.382808487483730087e+00,1.408686607044993933e+00
7.437437437437437460e-01,-3.156133478182712615e+00,2.175386560962673244e+00
7.447447447447447244e-01,-3.435607414843795837e+00,2.449205278148081533e+00
7.457457457457457028e-01,-2.962884087616469042e+00,1.971802140947449544e+00
7.467467467467467923e-01,-3.169348704249195681e+00,2.174566984766610478e+00
7.477477477477477708e-01,-2.927818699132814118e+00,1.930320902538314343e+00
7.487487487487487492e-01,-3.934085520694782456e+00,2.934858028498703142e+00
7.497497497497497276e-01,-3.116486523750685134e+00,2.116517427882938396e+00
